turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
400,5efb5f77ef19f50a68564191,2571.7,2594.18,"the name for this that you want to punch in google scholar is the Bradley effect or the it's sometimes called the wilder effect. They're slightly different. Kind of mean the same thing that there's a discrepancy between how people express themselves on surveys and then how they act. Um most salient lee this is with racism because you can't ask somebody like, you know, do you hate black people? No one,",Okay. Ah. Uh huh.,3,5cf6231511ba980001e3aa3d,2574.7,2591.52,0.05999999999994543,22.480000000000018,1,False,False,76
401,5cf6231511ba980001e3aa3d,2594.1,2594.26,All,,0,,,,-0.07999999999992724,0.16000000000030923,0,False,True,1
402,5efb5f77ef19f50a68564191,2594.19,2594.69,no one will,right.,1,5cf6231511ba980001e3aa3d,2594.26,2594.64,-0.07000000000016371,0.5,0,False,True,3
403,5cf6231511ba980001e3aa3d,2594.65,2595.47,No,,0,,,,-0.03999999999996362,0.819999999999709,0,False,True,1
404,5efb5f77ef19f50a68564191,2594.69,2595.93,say they will.,,0,,,,-0.7799999999997453,1.2399999999997817,0,False,True,3
405,5cf6231511ba980001e3aa3d,2595.47,2598.42,one will answer that yet.,,0,,,,-0.4600000000000364,2.950000000000273,0,False,True,5
406,5efb5f77ef19f50a68564191,2596.9,2643.21,"But people will try to like the classic way pollsters will try to prime people on a racist answer is do you think african americans should work harder for what they deserve, right? These sort of questions that kind of get around these concepts that are tied to racism with without saying racism. Um or you can do things like um everywhere there called it like they're called shaking test or melon and test or something like that. But you take a photograph of somebody who's one race or another and you adjust the color and see if that changes people's perceptions of the candidate. All these sort of like tricks to to kind of get around it but that you're right that that is a fundamental problem. And I'm guessing you actually have seen a lot of these questions what they're asking service because prolific has a ton of these political science oriented surveys. Um",Mhm. Mhm. Mhm. Mhm. Mhm. Mhm. Okay.,7,5cf6231511ba980001e3aa3d,2604.1,2642.42,-1.5199999999999818,46.309999999999945,1,False,True,162
407,5cf6231511ba980001e3aa3d,2642.99,2649.61,And so the polls that were those the surveys were answering there are directly tying into like the poll data.,,0,,,,-0.22000000000025466,6.620000000000346,0,False,True,20
408,5efb5f77ef19f50a68564191,2650.39,2651.33,"So the poll data,",,0,,,,0.7799999999997453,0.9400000000000546,0,False,False,4
409,5cf6231511ba980001e3aa3d,2651.19,2651.41,I,,0,,,,-0.13999999999987267,0.2199999999997999,0,False,True,1
410,5efb5f77ef19f50a68564191,2651.33,2651.64,your,,0,,,,-0.07999999999992724,0.30999999999994543,0,False,True,1
411,5cf6231511ba980001e3aa3d,2651.41,2651.9,assumed,,0,,,,-0.2300000000000182,0.49000000000023647,0,False,True,1
412,5efb5f77ef19f50a68564191,2651.65,2652.42,problem,,0,,,,-0.25,0.7699999999999818,0,False,True,1
413,5cf6231511ba980001e3aa3d,2651.9,2654.72,these were more academic in nature and not.,,0,,,,-0.5199999999999818,2.819999999999709,0,False,True,8
414,5efb5f77ef19f50a68564191,2654.89,2673.81,these are but the questions are often shared. So big firms like Pr I or quinnipiac. You can see the kinds of questions that used by looking at the it's called the A. And E. S. The american national Electoral survey. It's run kind of by academics and post polling firms as well. It's really really big its longitudinal so it's got many many cohorts.,Mhm.,1,5cf6231511ba980001e3aa3d,2657.99,2658.41,0.17000000000007276,18.920000000000073,0,False,False,69
415,5cf6231511ba980001e3aa3d,2673.39,2676.18,"Can you, I'm sorry. Can you say it again? American?",,0,,,,-0.42000000000007276,2.7899999999999636,2,True,True,11
416,5efb5f77ef19f50a68564191,2675.49,2677.1,Sure its american,,0,,,,-0.6900000000000546,1.6100000000001273,0,False,True,3
417,5cf6231511ba980001e3aa3d,2676.18,2676.72,What was it?,,0,,,,-0.9200000000000728,0.5399999999999636,1,True,True,3
418,5efb5f77ef19f50a68564191,2677.1,2737.98,"I think it's the american national electoral or election. Something like that survey A. And E. S. Everyone always calls it aims and they try to find like the most benign, simple, parsimonious, un controversial way to ask a question so that you don't get this discussion like um and it's contextualized for like american audience as well. So it's like uh instead of asking do you like or dislike a candidate? They'll use something called A Feeling Thermometer, right? And this is a nice approachable measure for people like zero degrees is chilly and cold on the candidate and 100 degrees means you're hot hot hot. It's like okay that is a pretty approachable measure that people can kind of kind of get behind. Um And so you can see what these really banal forms of these questions look like. And that's usually what these big polling firms are asking, right? They're not unless you're actually, Fox News has a reputation for having good independent polling. But if you take something like, Oh yeah, they're gonna be like, you know, who's the best candidate for president this year? The great american donald trump or sleepy joe. Obviously that's a loaded question. That's a poorly designed.",Mhm. Yeah. Mm hmm. Mhm. Mhm. Uh huh. Yeah. Right.,10,5cf6231511ba980001e3aa3d,2692.89,2737.87,0.38000000000010914,60.88000000000011,4,False,False,221
419,5cf6231511ba980001e3aa3d,2737.87,2739.5,"Right, Right, right. Yeah. Yeah,",,0,,,,-0.11000000000012733,1.6300000000001091,0,False,True,5
420,5efb5f77ef19f50a68564191,2739.09,2746.21,"Um, so I think they try to make the questions as un controversial as possible unless there's some fancy experiment to play.",,0,,,,-0.4099999999998545,7.119999999999891,0,False,True,23
421,5cf6231511ba980001e3aa3d,2746.39,2748.9,interesting. Okay. Do you have to go walk your dog?,,0,,,,0.1799999999998363,2.5100000000002183,1,True,False,10
422,5efb5f77ef19f50a68564191,2749.19,2757.31,"I do have to walk my dog. She's very stiff, she's 15 and we got to keep going to keep her limber. But yeah. Um","Oh yeah,",2,5cf6231511ba980001e3aa3d,2752.59,2755.72,0.2899999999999636,8.11999999999989,0,False,False,27
423,5cf6231511ba980001e3aa3d,2756.89,2758.42,It was nice chatting with you.,,0,,,,-0.42000000000007276,1.5300000000002,0,False,True,6
424,5efb5f77ef19f50a68564191,2758.39,2765.87,"yeah, if if you have additional questions about polling, I can give you my email address. I don't know if that's like forbidden through this medium or not. And","Yeah,",1,5cf6231511ba980001e3aa3d,2765.58,2765.83,-0.03000000000020009,7.480000000000018,0,False,True,31
425,5cf6231511ba980001e3aa3d,2765.83,2765.9,I,,0,,,,-0.03999999999996362,0.07000000000016371,0,False,True,1
426,5efb5f77ef19f50a68564191,2765.87,2765.94,if,,0,,,,-0.03000000000020009,0.07000000000016371,0,False,True,1
427,5cf6231511ba980001e3aa3d,2765.9,2766.1,don't,,0,,,,-0.03999999999996362,0.1999999999998181,0,False,True,2
428,5efb5f77ef19f50a68564191,2765.94,2766.17,you're not,,0,,,,-0.15999999999985448,0.2300000000000182,0,False,True,3
429,5cf6231511ba980001e3aa3d,2766.1,2766.25,know,,0,,,,-0.07000000000016371,0.15000000000009095,0,False,True,1
430,5efb5f77ef19f50a68564191,2766.17,2766.79,"interested,",,0,,,,-0.07999999999992724,0.6199999999998909,0,False,True,1
431,5cf6231511ba980001e3aa3d,2766.25,2766.9,either.,,0,,,,-0.5399999999999636,0.650000000000091,0,False,True,1
432,5efb5f77ef19f50a68564191,2767.18,2768.82,you can just say no. But I'd,,0,,,,0.27999999999974534,1.6400000000003274,0,False,False,8
433,5cf6231511ba980001e3aa3d,2768.78,2768.97,Is,,0,,,,-0.03999999999996362,0.18999999999959982,0,False,True,1
434,5efb5f77ef19f50a68564191,2768.82,2769.19,be happy,,0,,,,-0.1499999999996362,0.36999999999989086,0,False,True,2
435,5cf6231511ba980001e3aa3d,2768.97,2769.19,there,,0,,,,-0.22000000000025466,0.22000000000025466,0,False,True,1
436,5efb5f77ef19f50a68564191,2769.19,2769.91,to.,,0,,,,0.0,0.7199999999997999,0,False,False,1
437,5cf6231511ba980001e3aa3d,2769.19,2772.59,a way to message me on the platform? Let's look,,0,,,,-0.7199999999997999,3.400000000000091,1,False,True,11
438,5efb5f77ef19f50a68564191,2772.28,2776.18,I don't think so because I think that would be open for. Yeah. Yeah.,"really,",1,5cf6231511ba980001e3aa3d,2773.98,2774.49,-0.30999999999994543,3.899999999999636,0,False,True,15
439,5cf6231511ba980001e3aa3d,2776.48,2781.58,I can't tell you my like prolific ID number or something because I feel,Mhm.,1,5efb5f77ef19f50a68564191,2778.58,2778.79,0.3000000000001819,5.099999999999909,0,False,False,15
440,5efb5f77ef19f50a68564191,2781.28,2781.7,As,,0,,,,-0.29999999999972715,0.419999999999618,0,False,True,1
441,5cf6231511ba980001e3aa3d,2781.58,2791.8,like it's gonna screw up I'm comfortable with it. But I think it might screw up their survey data because then they know who then they can identify you as a real person. Right?,Oh,1,5efb5f77ef19f50a68564191,2790.78,2791.32,-0.11999999999989086,10.220000000000255,1,True,True,37
442,5efb5f77ef19f50a68564191,2791.33,2792.31,I,,0,,,,-0.47000000000025466,0.9800000000000182,0,False,True,1
443,5cf6231511ba980001e3aa3d,2792.18,2792.44,Wouldn't,,0,,,,-0.13000000000010914,0.2600000000002183,0,False,True,2
444,5efb5f77ef19f50a68564191,2792.32,2792.7,could,,0,,,,-0.11999999999989086,0.3799999999996544,0,False,True,1
445,5cf6231511ba980001e3aa3d,2792.44,2793.5,that be the issue?,,0,,,,-0.25999999999976353,1.0599999999999454,1,True,True,4
446,5efb5f77ef19f50a68564191,2794.58,2799.41,um They have our unique identifying numbers anyway.,,0,,,,1.0799999999999272,4.829999999999927,0,False,False,8
447,5cf6231511ba980001e3aa3d,2799.08,2805.59,"Right. I know I'm saying, but if you give your email now they have like your name probably or something.",Yeah.,1,5efb5f77ef19f50a68564191,2803.88,2804.08,-0.32999999999992724,6.510000000000218,0,False,True,21
448,5efb5f77ef19f50a68564191,2805.58,2808.21,I have an email that does not have my name.,,0,,,,-0.010000000000218279,2.630000000000109,0,False,True,10
449,5cf6231511ba980001e3aa3d,2807.98,2812.41,"Okay, then let's just do it because I'm going to email you.",,0,,,,-0.2300000000000182,4.429999999999836,0,False,True,14
450,5efb5f77ef19f50a68564191,2811.58,2839.59,Yeah. It's very I love talking about polls and I most like one of the categories of jobs and looking at his data analyst so I can go where I really don't want to work for Starbucks. But I'm so tired of being unemployed that I'll help Starbucks maximize their profit earnings ratio for a little bit. It's uh it's hungry hungry scholar. This was a pedantic name and made a long time ago. Please don't judge me. H. U. N. G. R. Y. Scholar. Yeah. At gmail. Mhm.,Yeah. Yeah.,1,5cf6231511ba980001e3aa3d,2818.08,2818.79,-0.8299999999999272,28.01000000000022,0,False,True,96
451,5cf6231511ba980001e3aa3d,2840.88,2842.2,Okay. Cool. I'll email you.,,0,,,,1.2899999999999636,1.319999999999709,0,False,False,6
452,5efb5f77ef19f50a68564191,2842.48,2843.5,And um,,0,,,,0.2800000000002001,1.0199999999999818,0,False,False,2
453,5cf6231511ba980001e3aa3d,2843.08,2844.4,It was nice talking to you.,,0,,,,-0.42000000000007276,1.3200000000001637,0,False,True,6
454,5efb5f77ef19f50a68564191,2844.48,2850.41,Yeah. Yeah. The same. I hope everyone is as interesting moving forward. If they continue to offer appointments,,0,,,,0.07999999999992724,5.929999999999836,0,False,False,18
455,5cf6231511ba980001e3aa3d,2849.98,2853.32,"I only have one left, so it's really going to be a craft.",,0,,,,-0.4299999999998363,3.3400000000001455,0,False,True,14
456,5efb5f77ef19f50a68564191,2852.88,2854.5,you have a maximum that you can do.,,0,,,,-0.44000000000005457,1.6199999999998909,0,False,True,8
457,5cf6231511ba980001e3aa3d,2854.58,2859.6,"Yeah, there's a 77 conversation maximum. Your number six. Mm.",Oh okay. Okay. All,3,5efb5f77ef19f50a68564191,2856.28,2859.28,0.07999999999992724,5.019999999999982,0,False,False,11
458,5efb5f77ef19f50a68564191,2859.28,2861.29,right. Well I hope the last one is a doozy.,,0,,,,-0.31999999999970896,2.0099999999997635,0,False,True,10
459,5cf6231511ba980001e3aa3d,2861.58,2862.49,"Yeah, We'll see.",,0,,,,0.2899999999999636,0.9099999999998545,0,False,False,4
460,5efb5f77ef19f50a68564191,2862.18,2863.16,It's one of,All right.,1,5cf6231511ba980001e3aa3d,2862.5,2863.08,-0.30999999999994543,0.9800000000000182,0,False,True,4
461,5cf6231511ba980001e3aa3d,2863.09,2863.17,It,,0,,,,-0.06999999999970896,0.07999999999992724,0,False,True,1
462,5efb5f77ef19f50a68564191,2863.16,2863.91,you.,,0,,,,-0.010000000000218279,0.75,0,False,True,1
463,5cf6231511ba980001e3aa3d,2863.17,2868.85,"was nice weight. And you said Garrett. Right, Okay. G A R R E",Yeah.,1,5efb5f77ef19f50a68564191,2865.88,2866.2,-0.7399999999997817,5.679999999999836,0,False,True,14
464,5efb5f77ef19f50a68564191,2868.68,2868.93,E.,,0,,,,-0.17000000000007276,0.25,0,False,True,1
465,5cf6231511ba980001e3aa3d,2868.85,2869.07,T,,0,,,,-0.07999999999992724,0.22000000000025466,0,False,True,1
466,5efb5f77ef19f50a68564191,2868.93,2869.5,T.,,0,,,,-0.14000000000032742,0.5700000000001637,0,False,True,1
467,5cf6231511ba980001e3aa3d,2869.07,2870.4,T. Okay.,Yeah.,1,5efb5f77ef19f50a68564191,2869.61,2869.9,-0.4299999999998363,1.3299999999999272,0,False,True,2
468,5efb5f77ef19f50a68564191,2870.78,2872.48,All right. Have a great rest,All right.,1,5cf6231511ba980001e3aa3d,2871.38,2872.01,0.38000000000010914,1.699999999999818,0,False,False,6
469,5cf6231511ba980001e3aa3d,2872.02,2872.62,I'll email you.,,0,,,,-0.4600000000000364,0.599999999999909,0,False,True,4
470,5efb5f77ef19f50a68564191,2872.48,2873.68,of your cold,Yeah.,1,5cf6231511ba980001e3aa3d,2872.63,2873.27,-0.13999999999987267,1.199999999999818,0,False,True,3
471,5cf6231511ba980001e3aa3d,2873.28,2873.73,Have a good,,0,,,,-0.3999999999996362,0.4499999999998181,0,False,True,3
472,5efb5f77ef19f50a68564191,2873.68,2874.24,horrible,,0,,,,-0.0500000000001819,0.5599999999999454,0,False,True,1
473,5cf6231511ba980001e3aa3d,2873.73,2874.2,walk.,,0,,,,-0.5099999999997635,0.4699999999997999,0,False,True,1
474,5efb5f77ef19f50a68564191,2874.24,2875.1,Wisconsin day.,,0,,,,0.03999999999996362,0.8600000000001273,0,False,False,2
475,5cf6231511ba980001e3aa3d,2875.08,2877.3,Thank you. Take care.,,0,,,,-0.01999999999998181,2.2200000000002547,0,False,True,4
