turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
395,5e567cd58e4500024e8d096c,2809.66,2866.41,"Um, and I'm not going to tell you any of this, but I don't really care. Um, but I've tested for paypal amazon, um, google or not google, um, Bose speaker, you know, audio systems. A lot of cool shit. Like I've done some cool shit a lot of times. Like if you're doing you X testing, which I highly recommend, especially since you're a good conversationalist, you will be, um, checking out websites while you speak. You know, it'll be recording your voice. Sometimes you record a video like this, like we're doing right now. Um, but I feel like the jobs have gone down considerably. I have, I've made $0 since december, and I consistently was making anywhere from uh 2 to $400 a month with you. Tests",Mhm. Yeah. Okay. Yeah. Mhm. Mhm,6,5eb9798c0c0c95075ce61dfb,2812.78,2852.3,0.569999999999709,56.75,0,False,False,141
396,5eb9798c0c0c95075ce61dfb,2866.58,2867.9,wow that is significant.,,0,,,,0.17000000000007276,1.3200000000001637,0,False,False,4
397,5e567cd58e4500024e8d096c,2867.58,2902.39,"entire last year. Yeah. But if you ever was like, you just email me if you have any questions forgot, we're not like best friends. Um But if you want my email, I'm happy to give it to you because that that place you will need to navigate if you want to, if you want to do jobs there, you'll definitely want to ask me questions actually. Here, let me give you my I don't know. You can't you can't they don't have the the personal chats anymore in the community.",Yeah. Yeah. Mhm. Yeah,4,5eb9798c0c0c95075ce61dfb,2869.78,2892.69,-0.3200000000001637,34.809999999999945,0,False,True,98
398,5eb9798c0c0c95075ce61dfb,2903.17,2904.19,"I can put your email,",,0,,,,0.7800000000002001,1.0199999999999818,0,False,False,5
399,5e567cd58e4500024e8d096c,2904.47,2905.09,Fuck.,,0,,,,0.27999999999974534,0.6200000000003456,0,False,False,1
400,5eb9798c0c0c95075ce61dfb,2904.87,2906.0,your phone number or whatever you want.,,0,,,,-0.22000000000025466,1.1300000000001091,0,False,True,7
401,5e567cd58e4500024e8d096c,2905.87,2917.14,"Okay. Um It's jennifer. Uh Yeah. Do this one, jennifer dot Ziegler, Z.",Yeah. Okay.,2,5eb9798c0c0c95075ce61dfb,2913.77,2916.0,-0.13000000000010914,11.269999999999982,0,False,True,14
402,5eb9798c0c0c95075ce61dfb,2916.77,2917.3,How do you spell,,0,,,,-0.36999999999989086,0.5300000000002001,0,False,True,4
403,5e567cd58e4500024e8d096c,2917.14,2917.45,I.,,0,,,,-0.16000000000030923,0.30999999999994543,0,False,True,1
404,5eb9798c0c0c95075ce61dfb,2917.3,2917.58,that?,,0,,,,-0.1499999999996362,0.27999999999974534,1,True,True,1
405,5e567cd58e4500024e8d096c,2917.46,2933.4,"O. U. J E N. N. I. F. E. R. Uh Dot Ziegler's E I E G L. E. R. At Sorry, the number three at gmail dot com.",Mhm. Mhm. Yeah.,3,5eb9798c0c0c95075ce61dfb,2920.67,2931.59,-0.11999999999989086,15.940000000000055,0,False,True,30
406,5eb9798c0c0c95075ce61dfb,2934.87,2946.78,Let me send you a high and see if you get it. Okay. I sent,Uh Yes.,2,5e567cd58e4500024e8d096c,2935.17,2937.0,1.4699999999998,11.91000000000031,0,False,False,15
407,5e567cd58e4500024e8d096c,2947.17,2980.78,"All right. The fresh. Oh that's funny. You cast the 70 stuff. See I get I get emails from them all the time for functional tests. Um You know if you don't have that kind of time, like maybe your I'm a little slow though, like it's hard for me to beat other people to getting bugs. You know, I can definitely do it but I can't do it um in rapid fire speed. It's just not how my brain works. I'm a D d like I'd learn by repetition and such. But um",yeah. Okay. Oh yeah. Oh yeah,6,5eb9798c0c0c95075ce61dfb,2958.27,2980.59,0.38999999999987267,33.61000000000013,0,False,False,102
408,5eb9798c0c0c95075ce61dfb,2981.27,2981.59,mm.,,0,,,,0.4899999999997817,0.3200000000001637,0,False,False,1
409,5e567cd58e4500024e8d096c,2981.37,3037.57,"so like I could do this kind of thing forever and tell you what my experiences on a website um and how to fix it and what people want to see in a website and its usability and function and all that kind of stuff. But um to have to log things and do a bunch of detailed work because my life is very detailed oriented and charts and graphs and you know, I'm like not, I don't just help out another business and do my own, but I also manage a whole entire house and sanctuary, you know, and gardens. So I don't have time. Like I don't have the patience to do that sort of thing that other people might have more time for. Oh shit. Right. Uh, maybe once my spam. Hold on Christopher. No, that is not it. Are you sure you spelled it? Right?",Yeah.,1,5eb9798c0c0c95075ce61dfb,3017.76,3018.38,-0.22000000000025466,56.20000000000027,2,True,True,153
410,5eb9798c0c0c95075ce61dfb,3038.56,3047.07,So I've got J E N N I F E R dot Z E G L E R three at gmail,"Oh,",1,5e567cd58e4500024e8d096c,3046.76,3047.04,0.9899999999997817,8.510000000000218,0,False,False,22
411,5e567cd58e4500024e8d096c,3047.04,3047.19,there,,0,,,,-0.03000000000020009,0.15000000000009095,0,False,True,1
412,5eb9798c0c0c95075ce61dfb,3047.07,3047.25,dot,,0,,,,-0.11999999999989086,0.1799999999998363,0,False,True,1
413,5e567cd58e4500024e8d096c,3047.19,3047.3,you,,0,,,,-0.05999999999994543,0.11000000000012733,0,False,True,1
414,5eb9798c0c0c95075ce61dfb,3047.25,3047.49,com.,,0,,,,-0.0500000000001819,0.23999999999978172,0,False,True,1
415,5e567cd58e4500024e8d096c,3047.3,3051.07,are. There you are. Sorry. Third refresh. It worked.,Okay.,1,5eb9798c0c0c95075ce61dfb,3048.56,3049.07,-0.18999999999959982,3.769999999999982,0,False,True,9
416,5eb9798c0c0c95075ce61dfb,3051.36,3052.08,Thanks.,,0,,,,0.2899999999999636,0.7199999999997999,0,False,False,1
417,5e567cd58e4500024e8d096c,3053.16,3067.48,"All right. You're good. Um, Oh yeah, I can see how your, your name is. Bell. Right. You didn't brown? Did I like that? Okay. Alright. We're good.",Yeah,1,5eb9798c0c0c95075ce61dfb,3055.26,3055.49,1.0799999999999272,14.320000000000164,2,False,False,31
418,5eb9798c0c0c95075ce61dfb,3068.06,3070.51,we are good. Okay do,Okay.,1,5e567cd58e4500024e8d096c,3068.76,3070.38,0.5799999999999272,2.450000000000273,0,False,False,5
419,5e567cd58e4500024e8d096c,3070.39,3070.6,I,,0,,,,-0.12000000000034561,0.21000000000003638,0,False,True,1
420,5eb9798c0c0c95075ce61dfb,3070.51,3071.26,I just,,0,,,,-0.08999999999969077,0.75,0,False,True,2
421,5e567cd58e4500024e8d096c,3070.61,3071.07,gotta,,0,,,,-0.650000000000091,0.4600000000000364,0,False,True,2
422,5eb9798c0c0c95075ce61dfb,3071.27,3072.88,cancel out of here or what?,,0,,,,0.1999999999998181,1.6100000000001273,1,True,False,6
423,5e567cd58e4500024e8d096c,3072.76,3096.57,"um, no, hold on. I think that's what you do. Where did you go? There you are. Um Yeah, I think we just close it. I mean that's obviously well over 25 minutes. Um I think I did last time and then um Oh yeah. You just hit the next era on other people. But is this the first time you've done this?",Yeah. Yeah.,2,5eb9798c0c0c95075ce61dfb,3085.76,3094.27,-0.11999999999989086,23.809999999999945,2,True,True,66
424,5eb9798c0c0c95075ce61dfb,3096.86,3097.99,First time. Yeah.,,0,,,,0.2899999999999636,1.1299999999996544,0,False,False,3
425,5e567cd58e4500024e8d096c,3098.16,3099.27,Oh right. On. I hope,,0,,,,0.17000000000007276,1.1100000000001273,0,False,False,5
426,5eb9798c0c0c95075ce61dfb,3099.16,3099.35,Have,,0,,,,-0.11000000000012733,0.19000000000005457,0,False,True,1
427,5e567cd58e4500024e8d096c,3099.27,3099.36,we,,0,,,,-0.07999999999992724,0.09000000000014552,0,False,True,1
428,5eb9798c0c0c95075ce61dfb,3099.35,3099.41,you,,0,,,,-0.010000000000218279,0.05999999999994543,0,False,True,1
429,5e567cd58e4500024e8d096c,3099.36,3099.75,get,,0,,,,-0.04999999999972715,0.38999999999987267,0,False,True,1
430,5eb9798c0c0c95075ce61dfb,3099.41,3099.78,done it?,,0,,,,-0.3400000000001455,0.3700000000003456,1,True,True,2
431,5e567cd58e4500024e8d096c,3099.76,3103.88,again. Um This is my second time. Yeah.,Yeah. Mhm. Okay.,3,5eb9798c0c0c95075ce61dfb,3100.66,3103.07,-0.01999999999998181,4.119999999999891,0,False,True,8
432,5eb9798c0c0c95075ce61dfb,3103.56,3105.18,"I wonder what, I wonder what they're looking for.",,0,,,,-0.3200000000001637,1.6199999999998909,0,False,True,10
433,5e567cd58e4500024e8d096c,3105.76,3115.28,"I don't I don't know. Hey guys, why are you looking for? We want to know. Um Yeah, because we're not we didn't get a debriefing like you do on some of the surveys",Yeah. Oh,2,5eb9798c0c0c95075ce61dfb,3109.46,3114.28,0.580000000000382,9.519999999999982,1,False,False,38
434,5eb9798c0c0c95075ce61dfb,3115.46,3121.19,yeah. Maybe it's like a qualitative assessment of how like conversations go between people or something like that,,0,,,,0.1799999999998363,5.730000000000018,0,False,False,19
435,5e567cd58e4500024e8d096c,3121.76,3128.39,and this and the first one I took was before even the whole uh,,0,,,,0.5700000000001637,6.629999999999654,0,False,False,14
436,5eb9798c0c0c95075ce61dfb,3128.86,3129.69,covid thing.,,0,,,,0.47000000000025466,0.8299999999999272,0,False,False,2
437,5e567cd58e4500024e8d096c,3130.16,3155.43,"No, not before covid, but it was during covid during lockdowns, but before um the marches. So, so it's obviously not a race. They or who knows? Maybe they'll tell us eventually. I don't know. I can write to better up labs. It was very nice to meet you brother and",Mhm. Okay. Okay. Mhm. Yeah.,5,5eb9798c0c0c95075ce61dfb,3134.46,3149.68,0.4699999999997999,25.269999999999982,1,False,False,54
438,5eb9798c0c0c95075ce61dfb,3154.56,3155.78,"Yes. Thank you, jennifer.",,0,,,,-0.8699999999998909,1.2200000000002547,0,False,True,4
439,5e567cd58e4500024e8d096c,3155.44,3157.58,please ask any questions you need.,,0,,,,-0.3400000000001455,2.1399999999998727,0,False,True,6
440,5eb9798c0c0c95075ce61dfb,3158.06,3158.2,I,,0,,,,0.4800000000000182,0.13999999999987267,0,False,False,1
441,5e567cd58e4500024e8d096c,3158.06,3158.27,No,,0,,,,-0.13999999999987267,0.21000000000003638,0,False,True,1
442,5eb9798c0c0c95075ce61dfb,3158.2,3158.38,will,,0,,,,-0.07000000000016371,0.18000000000029104,0,False,True,1
443,5e567cd58e4500024e8d096c,3158.27,3158.81,problem.,,0,,,,-0.11000000000012733,0.5399999999999636,0,False,True,1
444,5eb9798c0c0c95075ce61dfb,3158.38,3159.68,do. Thank you.,"Alright,",1,5e567cd58e4500024e8d096c,3158.87,3159.64,-0.4299999999998363,1.2999999999997272,0,False,True,3
