turn_id,speaker,start,stop,utterance,backchannel,backchannel_count,backchannel_speaker,backchannel_start,backchannel_stop,interval,delta,questions,end_question,overlap,n_words
488,5e454881703c9401c7c3fe4f,1941.84,1943.69,my ad my friend,Yes.,1,5d92a47e503fb200182d6aa5,1942.35,1942.86,-0.5,1.8500000000001364,0,False,True,4
489,5d92a47e503fb200182d6aa5,1943.54,1943.74,My,,0,,,,-0.15000000000009095,0.20000000000004547,0,False,True,1
490,5e454881703c9401c7c3fe4f,1943.69,1943.84,wants,,0,,,,-0.049999999999954525,0.14999999999986358,0,False,True,1
491,5d92a47e503fb200182d6aa5,1943.74,1944.01,friend,,0,,,,-0.09999999999990905,0.2699999999999818,0,False,True,1
492,5e454881703c9401c7c3fe4f,1943.84,1944.11,to go to,,0,,,,-0.17000000000007276,0.2699999999999818,0,False,True,3
493,5d92a47e503fb200182d6aa5,1944.01,1944.21,was,,0,,,,-0.09999999999990905,0.20000000000004547,0,False,True,1
494,5e454881703c9401c7c3fe4f,1944.11,1944.54,Canada,,0,,,,-0.10000000000013642,0.43000000000006366,0,False,True,1
495,5d92a47e503fb200182d6aa5,1944.21,1944.95,going to carry.,,0,,,,-0.32999999999992724,0.7400000000000091,0,False,True,3
496,5e454881703c9401c7c3fe4f,1944.55,1949.06,because it's like a type of America. Oh.,Mhm,1,5d92a47e503fb200182d6aa5,1946.94,1947.27,-0.40000000000009095,4.509999999999991,0,False,True,9
497,5d92a47e503fb200182d6aa5,1950.24,1957.46,Please please come. We need people.,Oh yes.,1,5e454881703c9401c7c3fe4f,1950.44,1951.06,1.1800000000000637,7.220000000000027,0,False,False,6
498,5e454881703c9401c7c3fe4f,1954.34,1958.17,Yeah. Yeah. I just want to go there for the snow.,,0,,,,-3.1200000000001182,3.8300000000001546,0,False,True,11
499,5d92a47e503fb200182d6aa5,1957.94,1965.56,No. What? It's cold. You won't like it.,"Yeah,",1,5e454881703c9401c7c3fe4f,1961.94,1962.17,-0.2300000000000182,7.619999999999891,1,False,True,10
500,5e454881703c9401c7c3fe4f,1965.04,1967.17,I know it was. No.,,0,,,,-0.5199999999999818,2.130000000000109,0,False,True,5
501,5d92a47e503fb200182d6aa5,1967.74,1975.56,It's great for like two days or three days and then you go back home to a nice warm state.,"Yeah,",1,5e454881703c9401c7c3fe4f,1972.74,1973.84,0.5699999999999363,7.819999999999936,0,False,False,21
502,5e454881703c9401c7c3fe4f,1974.84,1976.4,"I don't. Okay, okay. Like",,0,,,,-0.7200000000000273,1.5600000000001728,0,False,True,6
503,5d92a47e503fb200182d6aa5,1976.34,1976.72,What,,0,,,,-0.060000000000172804,0.38000000000010914,0,False,True,1
504,5e454881703c9401c7c3fe4f,1976.4,1976.76,the reason I,,0,,,,-0.31999999999993634,0.35999999999989996,0,False,True,3
505,5d92a47e503fb200182d6aa5,1976.72,1976.78,do,,0,,,,-0.03999999999996362,0.05999999999994543,0,False,True,1
506,5e454881703c9401c7c3fe4f,1976.76,1976.9,say,,0,,,,-0.01999999999998181,0.14000000000010004,0,False,True,1
507,5d92a47e503fb200182d6aa5,1976.78,1976.98,you want,,0,,,,-0.12000000000011823,0.20000000000004547,0,False,True,2
508,5e454881703c9401c7c3fe4f,1976.9,1977.06,that,,0,,,,-0.07999999999992724,0.15999999999985448,0,False,True,1
509,5d92a47e503fb200182d6aa5,1976.98,1977.18,to do,,0,,,,-0.07999999999992724,0.20000000000004547,0,False,True,2
510,5e454881703c9401c7c3fe4f,1977.07,1977.35,because,,0,,,,-0.11000000000012733,0.2799999999999727,0,False,True,1
511,5d92a47e503fb200182d6aa5,1977.18,1977.53,with this,,0,,,,-0.16999999999984539,0.34999999999990905,0,False,True,2
512,5e454881703c9401c7c3fe4f,1977.35,1977.66,like,,0,,,,-0.18000000000006366,0.3100000000001728,0,False,True,1
513,5d92a47e503fb200182d6aa5,1977.53,1978.86,now? Mhm.,"okay,",1,5e454881703c9401c7c3fe4f,1978.44,1978.86,-0.13000000000010914,1.3299999999999272,1,False,True,2
514,5e454881703c9401c7c3fe4f,1978.86,1993.06,"like Georgia, we get snow Okay. Like, okay, let me tell you the story earlier this year, it snowed for one day. It was like winter wonderland, like snow everywhere. Guess what? Next day? It was 70 degrees.",Mhm.,1,5d92a47e503fb200182d6aa5,1989.64,1989.96,0.0,14.200000000000045,2,False,False,38
515,5d92a47e503fb200182d6aa5,1994.04,2000.45,And it was muddy I bet because all that snow melts. Mm hmm.,Yeah. Like,1,5e454881703c9401c7c3fe4f,1997.04,2000.47,0.9800000000000182,6.410000000000082,0,False,False,13
516,5e454881703c9401c7c3fe4f,2000.48,2005.16,on Halloween. It went from being 70° outside in the morning to 20,,0,,,,0.029999999999972715,4.680000000000064,0,False,False,14
517,5d92a47e503fb200182d6aa5,2005.64,2006.45,What?,,0,,,,0.4800000000000182,0.8099999999999454,1,True,False,1
518,5e454881703c9401c7c3fe4f,2006.64,2010.66,In like five hours. Mhm.,,0,,,,0.19000000000005457,4.019999999999982,0,False,False,5
519,5d92a47e503fb200182d6aa5,2009.74,2012.05,That's crazy.,,0,,,,-0.9200000000000728,2.3099999999999454,0,False,True,3
520,5e454881703c9401c7c3fe4f,2011.14,2012.69,And I know,,0,,,,-0.9099999999998545,1.5499999999999545,0,False,True,3
521,5d92a47e503fb200182d6aa5,2012.54,2012.78,That's,,0,,,,-0.15000000000009095,0.2400000000000091,0,False,True,2
522,5e454881703c9401c7c3fe4f,2012.69,2013.05,like,,0,,,,-0.08999999999991815,0.35999999999989996,0,False,True,1
523,5d92a47e503fb200182d6aa5,2012.78,2015.86,not normal though. That's not normal,uh,1,5e454881703c9401c7c3fe4f,2014.14,2015.16,-0.2699999999999818,3.0799999999999272,0,False,True,7
524,5e454881703c9401c7c3fe4f,2016.34,2017.22,that's,,0,,,,0.4800000000000182,0.8800000000001091,0,False,False,2
525,5d92a47e503fb200182d6aa5,2016.44,2017.27,for Georgia,,0,,,,-0.7799999999999727,0.8299999999999272,0,False,True,2
526,5e454881703c9401c7c3fe4f,2017.22,2018.46,Georgia weather for you.,,0,,,,-0.049999999999954525,1.240000000000009,0,False,True,4
527,5d92a47e503fb200182d6aa5,2018.74,2019.22,julie.,,0,,,,0.2799999999999727,0.4800000000000182,0,False,False,1
528,5e454881703c9401c7c3fe4f,2019.64,2023.3,You it's,Yeah.,1,5d92a47e503fb200182d6aa5,2020.84,2021.16,0.42000000000007276,3.6599999999998545,0,False,False,3
529,5d92a47e503fb200182d6aa5,2022.84,2023.86,Up and down.,,0,,,,-0.4600000000000364,1.0199999999999818,0,False,True,3
530,5e454881703c9401c7c3fe4f,2023.3,2040.27,"known one day and it's sunny the next, that's why no one took it serious in 2014 when they were like, oh yeah, we're gonna like get like, you know, just like a little snow instead we go, we got snow. Yeah. You,","Yeah, a week.",2,5d92a47e503fb200182d6aa5,2033.54,2039.46,-0.5599999999999454,16.970000000000027,0,False,True,47
531,5d92a47e503fb200182d6aa5,2040.44,2049.35,"Yeah. And the thing is if you don't know how to drive and if you don't know how to drive normally, like all those highways, that's all I can picture as all",,0,,,,0.17000000000007276,8.909999999999854,0,False,False,35
532,5e454881703c9401c7c3fe4f,2049.34,2049.75,they,,0,,,,-0.009999999999763531,0.4099999999998545,0,False,True,1
533,5d92a47e503fb200182d6aa5,2049.35,2050.41,those crazy,,0,,,,-0.40000000000009095,1.0599999999999454,0,False,True,2
534,5e454881703c9401c7c3fe4f,2049.75,2051.17,were covered in cries.,,0,,,,-0.6599999999998545,1.4200000000000728,0,False,True,4
535,5d92a47e503fb200182d6aa5,2050.42,2054.66,dangerous highways covered in snow. And people who don't know how to drive in snow.,,0,,,,-0.75,4.239999999999782,0,False,True,16
536,5e454881703c9401c7c3fe4f,2055.44,2061.66,"No, the car's people were stuck on the highway for days, yep.",Oh my God.,1,5d92a47e503fb200182d6aa5,2059.24,2061.06,0.7800000000002001,6.2199999999998,0,False,False,13
537,5d92a47e503fb200182d6aa5,2061.74,2063.17,Uh huh,,0,,,,0.07999999999992724,1.430000000000291,0,False,False,2
538,5e454881703c9401c7c3fe4f,2062.14,2065.76,Well what about for me?,um,1,5d92a47e503fb200182d6aa5,2063.74,2065.57,-1.0300000000002,3.6200000000003456,1,True,True,5
539,5d92a47e503fb200182d6aa5,2065.58,2071.88,Alex snow the first few days is really nice because everything's all like white and covered. Like it's sort of like,"Oh. Oh,",2,5e454881703c9401c7c3fe4f,2069.14,2071.88,-0.18000000000029104,6.300000000000182,0,False,True,23
540,5e454881703c9401c7c3fe4f,2071.88,2072.86,pretty,,0,,,,0.0,0.9800000000000182,0,False,False,1
541,5d92a47e503fb200182d6aa5,2071.88,2088.26,"blankets, everything in this like white that reflects the sky. So it's like really bright and it's like beautiful. But then people start walking in and it gets muddy and I guess it's not so nice after a while. Mm",yeah. Yeah. Yeah. Okay.,4,5e454881703c9401c7c3fe4f,2076.64,2088.14,-0.9800000000000182,16.38000000000011,0,False,True,43
542,5e454881703c9401c7c3fe4f,2088.14,2090.36,Okay. Like did you guys ever get snow days?,,0,,,,-0.12000000000034561,2.2200000000002547,1,True,True,9
543,5d92a47e503fb200182d6aa5,2091.04,2093.64,"Yeah, absolutely. The best",,0,,,,0.6799999999998363,2.599999999999909,0,False,False,4
544,5e454881703c9401c7c3fe4f,2093.34,2093.67,Well,,0,,,,-0.29999999999972715,0.32999999999992724,0,False,True,1
545,5d92a47e503fb200182d6aa5,2093.64,2098.75,"thing for a seven year old sarah, that's my name. It was like waking up and you'd see",mm. Oh yeah.,3,5e454881703c9401c7c3fe4f,2094.14,2097.54,-0.03000000000020009,5.110000000000127,0,False,True,20
546,5e454881703c9401c7c3fe4f,2098.74,2098.97,No.,,0,,,,-0.010000000000218279,0.2300000000000182,0,False,True,1
547,5d92a47e503fb200182d6aa5,2098.75,2111.06,it was like the snow is like that high and that high and you'd be listening to the radio because we didn't have the internet back then and I'd be listening to the radio and it would be like with the Board of Education declare a snow day.,Right. Oh. Oh,3,5e454881703c9401c7c3fe4f,2100.14,2106.06,-0.2199999999997999,12.309999999999945,0,False,True,51
548,5e454881703c9401c7c3fe4f,2110.64,2156.46,that's I know that feeling and then like you start celebrated. Okay like my name is Michelle. Okay so like for me at first my first no day. Okay so like I was like so happy and when I was in high school they were like oh yeah it's gonna snow but it's not gonna snow a lot so they send us to school and then like my school has alleyways because like most of the buildings so like well outside and then it starts to snow. So once I start skipping class to go play in the snow and then the extremely shaded part of like the school campus people will be like you know making like if you look out the window and class you just see people trying snowballs and fumbling. Yeah,Oh yes. Yeah. Oh yeah. Okay. Mhm. Yeah.,7,5d92a47e503fb200182d6aa5,2111.64,2154.17,-0.42000000000007276,45.820000000000164,0,False,True,140
549,5d92a47e503fb200182d6aa5,2156.04,2156.67,"Anyway,",,0,,,,-0.42000000000007276,0.6300000000001091,0,False,True,1
550,5e454881703c9401c7c3fe4f,2156.94,2157.9,and then they were like,Yeah.,1,5d92a47e503fb200182d6aa5,2157.14,2157.55,0.2699999999999818,0.9600000000000364,0,False,False,5
551,5d92a47e503fb200182d6aa5,2157.56,2158.06,"Fruit,",,0,,,,-0.3400000000001455,0.5,0,False,True,1
552,5e454881703c9401c7c3fe4f,2157.91,2162.05,"um okay so school is gonna be cut in half and so if you live in that three, you guys are",,0,,,,-0.15000000000009095,4.140000000000327,0,False,True,22
553,5d92a47e503fb200182d6aa5,2162.03,2162.27,that's,,0,,,,-0.01999999999998181,0.23999999999978172,0,False,True,2
554,5e454881703c9401c7c3fe4f,2162.05,2162.55,living that,,0,,,,-0.2199999999997999,0.5,0,False,True,2
555,5d92a47e503fb200182d6aa5,2162.27,2163.16,what the bike.,,0,,,,-0.2800000000002001,0.8899999999998727,0,False,True,3
556,5e454881703c9401c7c3fe4f,2162.56,2172.15,"like 10, 11 because you know, I was trying to double black highs, yep.",Mm,1,5d92a47e503fb200182d6aa5,2169.03,2171.56,-0.599999999999909,9.590000000000146,0,False,True,14
557,5d92a47e503fb200182d6aa5,2171.57,2175.74,"It didn't Okay, frankly, I was",Yeah.,1,5e454881703c9401c7c3fe4f,2173.53,2174.45,-0.5799999999999272,4.169999999999618,0,False,True,7
558,5e454881703c9401c7c3fe4f,2175.53,2175.85,"What,",,0,,,,-0.20999999999958163,0.31999999999970896,0,False,True,1
559,5d92a47e503fb200182d6aa5,2175.74,2177.46,kind of looking forward to like,,0,,,,-0.11000000000012733,1.7200000000002547,0,False,True,6
560,5e454881703c9401c7c3fe4f,2178.03,2178.3,what?,,0,,,,0.5700000000001637,0.2699999999999818,1,True,False,1
561,5d92a47e503fb200182d6aa5,2178.23,2189.56,"snow in new york. Like, okay, I kind of when I came here, I just came here a year ago and I was looking forward to like, you know, winter new york my head, It was gonna be like, you know, big",Oh right. Mhm Oh yeah.,5,5e454881703c9401c7c3fe4f,2179.13,2186.74,-0.07000000000016371,11.329999999999927,0,False,True,43
562,5e454881703c9401c7c3fe4f,2189.33,2192.35,What magical.,"snowflakes. Yeah,",1,5d92a47e503fb200182d6aa5,2189.56,2192.96,-0.2300000000000182,3.019999999999982,0,False,True,2
563,5d92a47e503fb200182d6aa5,2192.97,2197.04,"totally, you know, and and there's like the Empire State Building,",,0,,,,0.6199999999998909,4.070000000000164,0,False,False,12
564,5e454881703c9401c7c3fe4f,2197.43,2198.24,What's up,,0,,,,0.38999999999987267,0.8099999999999454,0,False,False,3
565,5d92a47e503fb200182d6aa5,2197.93,2202.96,"it didn't snow very much, it's just kind of wet and cold. Mhm.",,0,,,,-0.30999999999994543,5.0300000000002,0,False,True,15
566,5e454881703c9401c7c3fe4f,2203.03,2206.15,usually steals a lot in new york usually.,"Yeah,",1,5d92a47e503fb200182d6aa5,2203.33,2203.53,0.07000000000016371,3.119999999999891,0,False,False,8
567,5d92a47e503fb200182d6aa5,2206.33,2210.35,"I thought so. Like from the movies you would think so,",,0,,,,0.1799999999998363,4.019999999999982,0,False,False,11
568,5e454881703c9401c7c3fe4f,2210.23,2226.45,"And then like also the news forecast because sometimes flights new york had to get canceled because of snow like two years ago, they have like A lot of snow, like about five ft of snow that's like canceled everything. Life was like on stand still and everything.","yeah,",1,5d92a47e503fb200182d6aa5,2216.03,2216.65,-0.11999999999989086,16.2199999999998,0,False,True,49
569,5d92a47e503fb200182d6aa5,2227.33,2230.35,not this year.,,0,,,,0.8800000000001091,3.019999999999982,0,False,False,3
570,5e454881703c9401c7c3fe4f,2229.33,2233.04,"So what's like, what's New Year's like new york? Oh",,0,,,,-1.0199999999999818,3.7100000000000364,1,False,True,13
571,5d92a47e503fb200182d6aa5,2232.83,2278.35,"Um Well I mean there's the traditional going down to Times Square, but I think you have to get there you know early early in the afternoon to be let in because they start block, they cordoned off the street so people have to get there early and then they stand Times Square can only fit so many people and they have to wait there. Which I think probably years ago it was a lot more organic where people could like move around a lot, but for safety's sake. Um it's a lot more controlled so No, I haven't been, I went when in long time ago once. Um but","Oh yeah. Mhm, mhm Yeah. Mhm mhm Oh Oh",9,5e454881703c9401c7c3fe4f,2239.93,2275.84,-0.21000000000003638,45.51999999999998,0,False,True,114
572,5e454881703c9401c7c3fe4f,2277.93,2278.75,"Oh, I",,0,,,,-0.42000000000007276,0.8200000000001637,0,False,True,2
573,5d92a47e503fb200182d6aa5,2278.73,2278.92,when,,0,,,,-0.01999999999998181,0.19000000000005457,0,False,True,1
574,5e454881703c9401c7c3fe4f,2278.75,2278.96,want,,0,,,,-0.17000000000007276,0.21000000000003638,0,False,True,1
575,5d92a47e503fb200182d6aa5,2278.92,2285.03,"I was on holiday it came just for that. But That's like 2030 years ago,",,0,,,,-0.03999999999996362,6.110000000000127,0,False,True,16
576,5e454881703c9401c7c3fe4f,2285.82,2286.42,so before,,0,,,,0.7899999999999636,0.599999999999909,0,False,False,2
577,5d92a47e503fb200182d6aa5,2286.12,2288.42,"91,",,0,,,,-0.3000000000001819,2.300000000000182,0,False,True,1
578,5e454881703c9401c7c3fe4f,2286.42,2288.34,"it became out blowing up like it, isn't it?",,0,,,,-2.0,1.9200000000000728,1,True,True,10
579,5d92a47e503fb200182d6aa5,2288.43,2290.95,"sorry. Yeah. So I'm trying to remember, it's like 91,",,0,,,,0.08999999999969077,2.519999999999982,0,False,False,12
580,5e454881703c9401c7c3fe4f,2291.12,2293.15,I wasn't born yet.,mm hmm.,1,5d92a47e503fb200182d6aa5,2291.32,2292.25,0.17000000000007276,2.0300000000002,0,False,False,5
581,5d92a47e503fb200182d6aa5,2292.72,2310.43,"Were born. You know what that sound like. My dig cBgbs was still open and yeah, was backwards, sort of new york was still a little more free flowing, but a lot has changed since then, so it's","Yeah, mm",2,5e454881703c9401c7c3fe4f,2296.72,2309.33,-0.43000000000029104,17.710000000000036,0,False,True,39
582,5e454881703c9401c7c3fe4f,2310.32,2311.15,Bystrom.,,0,,,,-0.10999999999967258,0.8299999999999272,0,False,True,1
583,5d92a47e503fb200182d6aa5,2310.43,2311.84,a little bit more controlled.,,0,,,,-0.7200000000002547,1.4100000000003092,0,False,True,5
584,5e454881703c9401c7c3fe4f,2312.62,2315.1,"Oh man, like okay,",,0,,,,0.7799999999997453,2.480000000000018,0,False,False,4
585,5d92a47e503fb200182d6aa5,2314.82,2316.95,But,,0,,,,-0.27999999999974534,2.1299999999996544,0,False,True,1
586,5e454881703c9401c7c3fe4f,2315.1,2321.84,"like everything like when you say like stuff like before the internet and all that, I'm like, how do you survive biggest?","oh,",1,5d92a47e503fb200182d6aa5,2319.92,2320.25,-1.849999999999909,6.7400000000002365,1,True,True,23
587,5d92a47e503fb200182d6aa5,2321.82,2333.15,"um yeah, I'm trying to imagine if I were stuck inside for four months without the internet would be very different.","Yeah,",1,5e454881703c9401c7c3fe4f,2324.82,2325.14,-0.01999999999998181,11.329999999999927,0,False,True,22
588,5e454881703c9401c7c3fe4f,2333.32,2334.52,"nah,",,0,,,,0.17000000000007276,1.199999999999818,0,False,False,1
589,5d92a47e503fb200182d6aa5,2333.52,2334.45,I'm martin.,,0,,,,-1.0,0.9299999999998363,0,False,True,3
590,5e454881703c9401c7c3fe4f,2334.53,2340.84,"I'm running away at that point I'm disappearing. Just cute. Well, yeah, I probably will.",,0,,,,0.08000000000038199,6.309999999999945,0,False,False,17
591,5d92a47e503fb200182d6aa5,2341.12,2343.32,"It was you just yeah,",Yeah.,1,5e454881703c9401c7c3fe4f,2341.42,2341.69,0.27999999999974534,2.200000000000273,0,False,False,5
592,5e454881703c9401c7c3fe4f,2342.72,2343.34,"No, they're not.",,0,,,,-0.6000000000003638,0.6200000000003456,0,False,True,4
593,5d92a47e503fb200182d6aa5,2343.33,2344.15,"no, I don't",,0,,,,-0.010000000000218279,0.8200000000001637,0,False,True,4
594,5e454881703c9401c7c3fe4f,2344.32,2344.74,What?,,0,,,,0.17000000000007276,0.419999999999618,1,True,False,1
595,5d92a47e503fb200182d6aa5,2344.82,2349.93,"remember. Like, I think goodness every day for the internet, it's, you know, you have all",Okay. Yeah.,2,5e454881703c9401c7c3fe4f,2347.42,2349.15,0.08000000000038199,5.109999999999673,0,False,False,17
596,5e454881703c9401c7c3fe4f,2349.52,2349.84,That,,0,,,,-0.4099999999998545,0.3200000000001637,0,False,True,1
597,5d92a47e503fb200182d6aa5,2349.93,2351.21,the knowledge,,0,,,,0.08999999999969077,1.2800000000002,0,False,False,2
598,5e454881703c9401c7c3fe4f,2350.82,2351.15,"well,",,0,,,,-0.38999999999987267,0.32999999999992724,0,False,True,1
599,5d92a47e503fb200182d6aa5,2351.21,2356.25,in the world at your fingertips. Like clearly. I love it. I don't want to go back to a time without it.,wow.,1,5e454881703c9401c7c3fe4f,2354.42,2355.14,0.05999999999994543,5.039999999999964,0,False,False,23
600,5e454881703c9401c7c3fe4f,2356.32,2358.33,So,,0,,,,0.07000000000016371,2.0099999999997635,0,False,False,1
601,5d92a47e503fb200182d6aa5,2357.92,2358.45,But,,0,,,,-0.4099999999998545,0.5299999999997453,0,False,True,1
602,5e454881703c9401c7c3fe4f,2358.33,2362.41,"what was he like without it? In your experience, the word. No,",,0,,,,-0.11999999999989086,4.079999999999927,1,False,True,12
603,5d92a47e503fb200182d6aa5,2362.32,2362.61,like,,0,,,,-0.08999999999969077,0.2899999999999636,0,False,True,1
604,5e454881703c9401c7c3fe4f,2362.41,2362.95,I mean,,0,,,,-0.20000000000027285,0.5399999999999636,0,False,True,2
605,5d92a47e503fb200182d6aa5,2362.61,2372.2,when I was little uh you know just go outside until the street lights came on and you ran around with your friends and played,mhm,1,5e454881703c9401c7c3fe4f,2364.02,2364.53,-0.33999999999969077,9.58999999999969,0,False,True,25
606,5e454881703c9401c7c3fe4f,2371.85,2372.34,Woman,,0,,,,-0.34999999999990905,0.49000000000023647,0,False,True,1
607,5d92a47e503fb200182d6aa5,2372.2,2376.22,"games or reading books, libraries were amazing places.",,0,,,,-0.14000000000032742,4.019999999999982,0,False,True,8
608,5e454881703c9401c7c3fe4f,2376.22,2376.45,it.,,0,,,,0.0,0.2300000000000182,0,False,False,1
609,5d92a47e503fb200182d6aa5,2376.22,2392.15,"So like you didn't you could go and have, it was a big reader, gaming would be like dungeons and dragons was like literally somebody has like drawn out attention and stuff. Um",Uh huh.,1,5e454881703c9401c7c3fe4f,2383.92,2386.25,-0.2300000000000182,15.930000000000291,0,False,True,34
610,5e454881703c9401c7c3fe4f,2391.42,2392.14,"Now,",,0,,,,-0.7300000000000182,0.7199999999997999,0,False,True,1
611,5d92a47e503fb200182d6aa5,2392.92,2398.74,"video games, so they were like video arcades when I was maybe in junior high school of those became a big",,0,,,,0.7800000000002001,5.819999999999709,0,False,False,21
612,5e454881703c9401c7c3fe4f,2398.62,2398.78,what,,0,,,,-0.11999999999989086,0.16000000000030923,0,False,True,1
613,5d92a47e503fb200182d6aa5,2398.74,2399.84,thing.,,0,,,,-0.04000000000041837,1.1000000000003638,0,False,True,1
614,5e454881703c9401c7c3fe4f,2399.28,2401.63,do you think? What was your favourite 1?,Oh,1,5d92a47e503fb200182d6aa5,2400.51,2401.14,-0.5599999999999454,2.349999999999909,2,True,True,8
615,5d92a47e503fb200182d6aa5,2401.91,2404.24,it was called Tempest.,Mhm.,1,5e454881703c9401c7c3fe4f,2402.21,2402.63,0.27999999999974534,2.3299999999999272,0,False,False,4
616,5e454881703c9401c7c3fe4f,2403.51,2405.12,What? The,,0,,,,-0.7299999999995634,1.6099999999996726,1,False,True,2
617,5d92a47e503fb200182d6aa5,2405.01,2405.22,It was,,0,,,,-0.10999999999967258,0.20999999999958163,0,False,True,2
618,5e454881703c9401c7c3fe4f,2405.12,2405.82,Tempest?,,0,,,,-0.09999999999990905,0.7000000000002728,1,True,True,1
619,5d92a47e503fb200182d6aa5,2405.22,2407.35,a circular one shooting,,0,,,,-0.6000000000003638,2.130000000000109,0,False,True,4
620,5e454881703c9401c7c3fe4f,2406.71,2407.13,Why?,,0,,,,-0.6399999999998727,0.42000000000007276,1,True,True,1
621,5d92a47e503fb200182d6aa5,2407.35,2409.24,things. No,"Oh, the",1,5e454881703c9401c7c3fe4f,2407.61,2409.13,0.2199999999997999,1.8899999999998727,0,False,False,2
622,5e454881703c9401c7c3fe4f,2409.13,2409.36,one,,0,,,,-0.10999999999967258,0.2300000000000182,0,False,True,1
623,5d92a47e503fb200182d6aa5,2409.24,2409.63,"shit,",,0,,,,-0.12000000000034561,0.3900000000003274,0,False,True,1
624,5e454881703c9401c7c3fe4f,2409.36,2409.94,"where you like,",,0,,,,-0.2699999999999818,0.5799999999999272,0,False,True,3
625,5d92a47e503fb200182d6aa5,2410.31,2417.53,it was like a star and it would grow and you had to twist around to like shoot it down and touch this. Of course a classic,,0,,,,0.36999999999989086,7.220000000000255,0,False,False,27
626,5e454881703c9401c7c3fe4f,2418.31,2420.01,I never understood treacherous,,0,,,,0.7799999999997453,1.7000000000002728,0,False,False,4
627,5d92a47e503fb200182d6aa5,2419.31,2419.82,car.,,0,,,,-0.7000000000002728,0.5100000000002183,0,False,True,1
628,5e454881703c9401c7c3fe4f,2420.02,2421.52,until like I got older,Yeah.,1,5d92a47e503fb200182d6aa5,2420.81,2421.01,0.1999999999998181,1.5,0,False,False,5
629,5d92a47e503fb200182d6aa5,2422.51,2425.13,"Yeah, if you like to organize things, it's",,0,,,,0.9900000000002365,2.619999999999891,0,False,False,9
630,5e454881703c9401c7c3fe4f,2425.11,2425.42,one,,0,,,,-0.01999999999998181,0.30999999999994543,0,False,True,1
631,5d92a47e503fb200182d6aa5,2425.13,2425.61,the best.,,0,,,,-0.2899999999999636,0.4800000000000182,0,False,True,2
632,5e454881703c9401c7c3fe4f,2425.42,2435.32,"work on, I am the am the physical manifestation of disorganized basically",Right? Mhm.,2,5d92a47e503fb200182d6aa5,2425.61,2427.03,-0.19000000000005457,9.900000000000091,0,False,True,12
633,5d92a47e503fb200182d6aa5,2433.21,2436.45,Uh huh. So it's,,0,,,,-2.1100000000001273,3.2399999999997817,0,False,True,5
634,5e454881703c9401c7c3fe4f,2436.41,2436.74,it's,,0,,,,-0.03999999999996362,0.32999999999992724,0,False,True,2
635,5d92a47e503fb200182d6aa5,2436.45,2444.02,"just not the game for you. You have like great skills and a lot of areas, but maybe touch this isn't yours?",,0,,,,-0.2899999999999636,7.570000000000164,1,True,True,23
636,5e454881703c9401c7c3fe4f,2443.31,2453.33,"nope, nope. My notebook. Like, okay, so like freshman year I was a diligent student. My notebook was actually",Yeah. Yeah.,2,5d92a47e503fb200182d6aa5,2449.81,2452.94,-0.7100000000000364,10.019999999999982,0,False,True,19
637,5d92a47e503fb200182d6aa5,2453.31,2453.64,It's,,0,,,,-0.01999999999998181,0.32999999999992724,0,False,True,2
638,5e454881703c9401c7c3fe4f,2453.34,2456.14,organized. Like I had like everything,,0,,,,-0.29999999999972715,2.799999999999727,0,False,True,6
639,5d92a47e503fb200182d6aa5,2456.11,2456.21,do,,0,,,,-0.02999999999974534,0.09999999999990905,0,False,True,1
640,5e454881703c9401c7c3fe4f,2456.14,2456.28,was,,0,,,,-0.07000000000016371,0.14000000000032742,0,False,True,1
641,5d92a47e503fb200182d6aa5,2456.22,2456.54,you feel,,0,,,,-0.06000000000040018,0.3200000000001637,0,False,True,2
642,5e454881703c9401c7c3fe4f,2456.29,2463.38,"organized, suck my ear. Oh yeah. Oh",,0,,,,-0.25,7.0900000000001455,0,False,True,7
643,5d92a47e503fb200182d6aa5,2463.01,2464.03,what changed?,,0,,,,-0.36999999999989086,1.0199999999999818,1,True,True,2
644,5e454881703c9401c7c3fe4f,2463.4,2472.01,"yeah man, I don't know. Just different stuff like life. Yeah.",Mhm. Mhm. Okay.,1,5d92a47e503fb200182d6aa5,2467.91,2470.14,-0.6300000000001091,8.610000000000127,0,False,True,12
645,5d92a47e503fb200182d6aa5,2471.41,2472.03,Different,,0,,,,-0.6000000000003638,0.6200000000003456,0,False,True,1
646,5e454881703c9401c7c3fe4f,2472.91,2473.4,I don't know.,,0,,,,0.8799999999996544,0.49000000000023647,0,False,False,4
647,5d92a47e503fb200182d6aa5,2473.41,2474.13,profit.,,0,,,,0.009999999999763531,0.7200000000002547,0,False,False,1
648,5e454881703c9401c7c3fe4f,2475.05,2476.68,And Covid made it worse.,,0,,,,0.9200000000000728,1.6299999999996544,0,False,False,5
649,5d92a47e503fb200182d6aa5,2478.81,2482.14,Um Do you find it makes studying more difficult?,,0,,,,2.130000000000109,3.3299999999999272,1,True,False,9
650,5e454881703c9401c7c3fe4f,2482.41,2497.73,"Yeah. Yes. Because I'm like, I'm not an online learner. That's one thing for sure. I can't do online learning. I have the attention span of a puppy on crack. Yeah.",Okay. Uh huh.,1,5d92a47e503fb200182d6aa5,2493.91,2495.64,0.2699999999999818,15.320000000000164,0,False,False,35
